game_id,play_id,wr_id,db_id,wr_anticipation_ms,wr_execution_jitter,wr_separation_yds,wr_innovation_deg,wr_eyes_score,db_reaction_ms,db_coverage_yds,wr_R,wr_E,wr_S,wr_I,wr_A_eyes,db_R,db_C,winner_R,winner_S,winner_E,winner_I,wr_total,db_total,rep_winner
2023091710.0,521.0,56077.0,47881.0,200.0,0.2032663527122173,8.453508147508938,4.957044698586365,10.0,0.0,8.453508147508938,0.0,0.5934672945755655,1.0,0.49570446985863653,1.0,1.0,0.0,DB,WR,WR,WR,0.7636299921635824,0.6666666666666666,WR
2023091710.0,689.0,54475.0,52459.0,400.0,0.2405494511769637,1.3159027319676837,7.904849514696929,10.0,800.0,1.3159027319676837,0.0,0.5189010976460726,0.8772684879784558,0.7904849514696929,1.0,0.0,0.0,DB,WR,WR,WR,0.7650022863035509,0.0,WR
2023091710.0,805.0,52425.0,53575.0,200.0,0.1407647181731019,3.8181278134708863,11.822844005710316,10.0,0.0,3.8181278134708863,0.0,0.7184705636537962,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9061568545512653,0.6666666666666666,WR
2023091710.0,921.0,52425.0,46211.0,200.0,0.2277563253192844,5.7400783966771725,19.221562402438064,10.0,0.0,5.7400783966771725,0.0,0.5444873493614313,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8481624497871437,0.6666666666666666,WR
2023091710.0,973.0,54553.0,54469.0,100.0,0.199673193138115,3.8104724116571145,10.753960495169563,10.0,700.0,3.8104724116571145,0.16666666666666663,0.60065361372377,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8668845379079233,0.0,WR
2023091710.0,1020.0,47911.0,47881.0,300.0,0.2133018205891987,4.559747800043333,1.3242627532406333,10.0,0.0,4.559747800043333,0.0,0.5733963588216027,1.0,0.13242627532406331,1.0,1.0,0.0,DB,WR,WR,WR,0.6842840413386801,0.6666666666666666,WR
2023091710.0,1067.0,54553.0,54833.0,300.0,0.0826628826857195,2.5691243644479336,14.906058271836038,10.0,500.0,2.5691243644479336,0.0,0.8346742346285609,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9448914115428535,0.0,WR
2023091710.0,1137.0,46150.0,46211.0,300.0,0.0673718827719345,0.9121951545584938,19.35586231321484,10.0,800.0,0.9121951545584938,0.0,0.865256234456131,0.6081301030389958,1.0,1.0,0.0,0.270243876353205,DB,WR,WR,WR,0.8505867722957758,0.090081292117735,WR
2023091710.0,1250.0,37139.0,44904.0,400.0,0.2698490219060575,1.4442298985964772,11.11055003353771,10.0,600.0,1.4442298985964772,0.0,0.46030195618788505,0.9628199323976515,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8101859673686687,0.0,WR
2023091710.0,1322.0,46150.0,46211.0,400.0,0.1438988474828004,1.924266093865394,15.43136497318504,10.0,600.0,1.924266093865394,0.0,0.7122023050343992,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9040674350114664,0.0,WR
2023091710.0,1345.0,54553.0,46211.0,100.0,0.1137276505280209,1.968882932020074,1.1024148692722031,10.0,600.0,1.968882932020074,0.16666666666666663,0.7725446989439582,1.0,0.11024148692722031,1.0,0.0,0.0,DB,WR,WR,WR,0.7462298637000968,0.0,WR
2023091710.0,1394.0,54475.0,38540.0,200.0,0.1270056486248101,1.5938946012832826,8.841335928559106,10.0,500.0,1.5938946012832826,0.0,0.7459887027503798,1.0,0.8841335928559106,1.0,0.0,0.0,DB,WR,WR,WR,0.892156286154642,0.0,WR
2023091710.0,1460.0,56077.0,53583.0,300.0,0.2046588946464208,3.53141614653385,4.222126094116033,10.0,600.0,3.53141614653385,0.0,0.5906822107071583,1.0,0.42221260941160327,1.0,0.0,0.0,DB,WR,WR,WR,0.7480032587847066,0.0,WR
2023091710.0,1485.0,52425.0,53583.0,200.0,0.0698536932562513,4.212837523570066,6.528362514927854,10.0,500.0,4.212837523570066,0.0,0.8602926134874974,1.0,0.6528362514927853,1.0,0.0,0.0,DB,WR,WR,WR,0.8839981214610562,0.0,WR
2023091710.0,1538.0,52425.0,54469.0,100.0,0.1796292478040996,4.019950248448356,5.049886795174123,10.0,0.0,4.019950248448356,0.16666666666666663,0.6407415043918008,1.0,0.5049886795174123,1.0,1.0,0.0,DB,WR,WR,WR,0.7812449040340826,0.6666666666666666,WR
2023091710.0,1561.0,53117.0,41243.0,300.0,0.264040167673268,3.7414569354731304,5.417243609368745,10.0,700.0,3.7414569354731304,0.0,0.471919664653464,1.0,0.5417243609368745,1.0,0.0,0.0,DB,WR,WR,WR,0.7323180937385295,0.0,WR
2023091710.0,1678.0,47911.0,46186.0,200.0,0.1352905704827148,6.8586660510626976,1.6723073198763614,10.0,300.0,6.8586660510626976,0.0,0.7294188590345704,1.0,0.16723073198763613,1.0,0.0,0.0,DB,WR,WR,WR,0.743252432742384,0.0,WR
2023091710.0,1820.0,55923.0,53575.0,200.0,0.1855376417986831,1.322195144447293,7.536623493146773,10.0,200.0,1.322195144447293,0.0,0.6289247164026338,0.8814634296315287,0.7536623493146772,1.0,0.0,0.0,DB,WR,WR,WR,0.7954309565655543,0.0,WR
2023091710.0,1899.0,46226.0,55149.0,300.0,0.0532628210347064,4.494374261229254,3.1317312967092628,10.0,1100.0,4.494374261229254,0.0,0.8934743579305872,1.0,0.31317312967092625,1.0,0.0,0.0,DB,WR,WR,WR,0.8271260785777141,0.0,WR
2023091710.0,1924.0,53536.0,46088.0,500.0,0.0825860856225886,4.870523585817033,10.192482191640725,10.0,400.0,4.870523585817033,0.0,0.8348278287548228,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9449426095849408,0.0,WR
2023091710.0,1949.0,46226.0,55149.0,400.0,0.0571785279451212,6.055377775168122,6.162967789698946,10.0,900.0,6.055377775168122,0.0,0.8856429441097576,1.0,0.6162967789698947,1.0,0.0,0.0,DB,WR,WR,WR,0.8851403371638982,0.0,WR
2023091710.0,2452.0,52425.0,41243.0,0.0,0.3529868886938204,5.7564746155959,12.306501535079676,10.0,0.0,5.7564746155959,1.0,0.2940262226123592,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.764675407537453,0.6666666666666666,WR
2023091710.0,2627.0,54594.0,46186.0,300.0,0.1066698717467193,2.479516081819195,15.804238211347169,10.0,500.0,2.479516081819195,0.0,0.7866602565065615,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9288867521688537,0.0,WR
2023091710.0,2686.0,46705.0,38540.0,300.0,0.1082234435115155,4.271545387795848,46.897987542372974,10.0,400.0,4.271545387795848,0.0,0.7835531129769691,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9278510376589896,0.0,WR
2023091710.0,2822.0,52425.0,53629.0,100.0,0.1706486225580278,4.0227353877678755,2.282260201307292,10.0,0.0,4.0227353877678755,0.16666666666666663,0.6587027548839444,1.0,0.2282260201307292,1.0,1.0,0.0,DB,WR,WR,WR,0.7318794556541273,0.6666666666666666,WR
2023091710.0,2849.0,47911.0,47881.0,200.0,0.2326657115548686,3.216022387981766,34.46926910633219,10.0,700.0,3.216022387981766,0.0,0.5346685768902628,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8448895256300876,0.0,WR
2023091710.0,2958.0,46226.0,54632.0,1400.0,0.2334790635544856,8.420053444010913,3.3243799979398703,10.0,700.0,8.420053444010913,0.0,0.5330418728910288,1.0,0.332437999793987,1.0,0.0,0.0,DB,WR,WR,WR,0.7108348909224737,0.0,WR
2023091710.0,3145.0,47911.0,47881.0,200.0,0.2394144545464031,3.3991175325369403,6.75781052156302,10.0,500.0,3.3991175325369403,0.0,0.5211710909071938,1.0,0.675781052156302,1.0,0.0,0.0,DB,WR,WR,WR,0.7755465740669916,0.0,WR
2023091710.0,3223.0,52425.0,53629.0,300.0,0.1834976419886223,6.013626193903308,3.854204180701287,10.0,400.0,6.013626193903308,0.0,0.6330047160227554,1.0,0.3854204180701287,1.0,0.0,0.0,DB,WR,WR,WR,0.7547523222882775,0.0,WR
2023091710.0,3299.0,47911.0,54469.0,200.0,0.1897436867636619,5.251980578791206,4.704052584887424,10.0,900.0,5.251980578791206,0.0,0.6205126264726761,1.0,0.4704052584887424,1.0,0.0,0.0,DB,WR,WR,WR,0.7675852605219738,0.0,WR
2023091710.0,3372.0,54475.0,38540.0,300.0,0.1006969179322075,1.6650825805346725,1.454607219293078,10.0,400.0,1.6650825805346725,0.0,0.798606164135585,1.0,0.14546072192930778,1.0,0.0,0.0,DB,WR,WR,WR,0.7619608657643899,0.0,WR
2023091710.0,3425.0,54475.0,43533.0,300.0,0.1981498739566078,9.382558286522924,5.814507704455061,10.0,1200.0,9.382558286522924,0.0,0.6037002520867845,1.0,0.5814507704455061,1.0,0.0,0.0,DB,WR,WR,WR,0.7841902381180292,0.0,WR
2023091710.0,3659.0,54475.0,52459.0,300.0,0.1120683155905685,1.330939517784341,4.5597181599232925,10.0,600.0,1.330939517784341,0.0,0.775863368818863,0.8872930118562273,0.4559718159923293,1.0,0.0,0.0,DB,WR,WR,WR,0.7864269559664141,0.0,WR
2023091710.0,3682.0,47839.0,42346.0,400.0,0.0409714062058186,6.519608883974558,9.732782496562894,10.0,300.0,6.519608883974558,0.0,0.9180571875883627,1.0,0.9732782496562894,1.0,0.0,0.0,DB,WR,WR,WR,0.9673413791273787,0.0,WR
2023091710.0,3707.0,46705.0,52459.0,400.0,0.0639502871216519,2.5423021063595077,0.71541636249437,10.0,700.0,2.5423021063595077,0.0,0.8720994257566962,1.0,0.071541636249437,1.0,0.0,0.0,DB,WR,WR,WR,0.7716748025021194,0.0,WR
2023091710.0,3815.0,46226.0,55149.0,300.0,0.062446815315779,2.18908656749796,6.99424082570373,10.0,500.0,2.18908656749796,0.0,0.875106369368442,1.0,0.699424082570373,1.0,0.0,0.0,DB,WR,WR,WR,0.8982536063035552,0.0,WR
2023091710.0,3860.0,54475.0,52459.0,300.0,0.1345682751975934,1.7253985046939195,2.0551724564697356,10.0,900.0,1.7253985046939195,0.0,0.7308634496048132,1.0,0.20551724564697355,1.0,0.0,0.0,DB,WR,WR,WR,0.7513912656643323,0.0,WR
2023091710.0,3973.0,46226.0,55149.0,400.0,0.1514784284501074,4.612385499933844,5.968430445654777,10.0,1100.0,4.612385499933844,0.0,0.6970431430997852,1.0,0.5968430445654777,1.0,0.0,0.0,DB,WR,WR,WR,0.8183829899463572,0.0,WR
2023091710.0,4021.0,46705.0,54632.0,300.0,0.1383865869859761,0.5458937625582433,3.47457691652589,10.0,1000.0,0.5458937625582433,0.0,0.7232268260280478,0.3639291750388289,0.347457691652589,1.0,0.0,0.5632849899534054,DB,WR,WR,WR,0.607614927016888,0.18776166331780178,WR
2023091710.0,4103.0,53536.0,55149.0,500.0,0.1801388353465182,5.2873433782950086,15.587634222934511,10.0,400.0,5.2873433782950086,0.0,0.6397223293069636,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8799074431023212,0.0,WR
2023091710.0,4152.0,54594.0,47881.0,400.0,0.1940701963381276,2.846137733842124,7.827532752099125,10.0,0.0,2.846137733842124,0.0,0.6118596073237448,1.0,0.7827532752099124,1.0,1.0,0.0,DB,WR,WR,WR,0.8271705241498973,0.6666666666666666,WR
2023091711.0,102.0,54481.0,43387.0,300.0,0.1882312833797313,4.619718606149083,24.44431624903041,10.0,0.0,4.619718606149083,0.0,0.6235374332405375,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8745124777468457,0.6666666666666666,WR
2023091711.0,182.0,53553.0,52764.0,1400.0,0.2308486353370423,9.799005051534577,1.1639586989878934,10.0,0.0,9.799005051534577,0.0,0.5383027293259154,1.0,0.11639586989878933,1.0,1.0,0.0,DB,WR,WR,WR,0.669380083755063,0.6666666666666666,WR
2023091711.0,271.0,52423.0,52624.0,300.0,0.0910688665875362,2.080793118020145,13.795065099570522,10.0,0.0,2.080793118020145,0.0,0.8178622668249276,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9392874222749757,0.6666666666666666,WR
2023091711.0,504.0,53511.0,53438.0,400.0,0.1217065229080186,3.098080050611994,19.429389604567337,10.0,700.0,3.098080050611994,0.0,0.7565869541839628,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9188623180613209,0.0,WR
2023091711.0,551.0,53511.0,53438.0,0.0,0.1699862353164053,5.978503157145611,5.4460685593901985,10.0,200.0,5.978503157145611,1.0,0.6600275293671893,1.0,0.5446068559390198,1.0,0.0,0.0,DB,WR,WR,WR,0.7955972143102004,0.0,WR
2023091711.0,622.0,47859.0,54580.0,200.0,0.1501567808110226,5.005287204546808,16.891745897840664,10.0,300.0,5.005287204546808,0.0,0.6996864383779549,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8998954794593182,0.0,WR
2023091711.0,675.0,41349.0,52764.0,300.0,0.1277762913328628,1.6710774967068447,13.072217165722211,10.0,1000.0,1.6710774967068447,0.0,0.7444474173342743,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9148158057780913,0.0,WR
2023091711.0,720.0,54481.0,43387.0,400.0,0.1995628339028203,2.9873901653449857,20.321296508354553,10.0,0.0,2.9873901653449857,0.0,0.6008743321943594,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.866958110731453,0.6666666666666666,WR
2023091711.0,750.0,54481.0,46175.0,300.0,0.0894511715785444,5.6000089285643195,13.843218422244004,10.0,0.0,5.6000089285643195,0.0,0.8210976568429111,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9403658856143036,0.6666666666666666,WR
2023091711.0,855.0,55928.0,47871.0,300.0,0.0866003534179924,7.965387623964073,4.374346444679648,10.0,400.0,7.965387623964073,0.0,0.8267992931640152,1.0,0.43743464446796476,1.0,0.0,0.0,DB,WR,WR,WR,0.8297533599482645,0.0,WR
2023091711.0,1031.0,48541.0,53503.0,500.0,0.1498176231190587,3.301348209444139,6.706204207086372,10.0,900.0,3.301348209444139,0.0,0.7003647537618827,1.0,0.6706204207086371,1.0,0.0,0.0,DB,WR,WR,WR,0.8342456687290215,0.0,WR
2023091711.0,1082.0,55928.0,55880.0,300.0,0.1518939771782618,1.204325537385967,4.090385078700925,10.0,0.0,1.204325537385967,0.0,0.6962120456434764,0.8028836915906447,0.40903850787009255,1.0,1.0,0.036539570091226437,DB,WR,WR,WR,0.7279807012126824,0.6788465233637421,WR
2023091711.0,1232.0,54967.0,47871.0,200.0,0.2807999561691833,2.477518920210302,9.45203276489115,10.0,100.0,2.477518920210302,0.0,0.4384000876616334,1.0,0.9452032764891151,1.0,0.2857142857142857,0.0,DB,WR,WR,WR,0.8018406845183674,0.19047619047619047,WR
2023091711.0,1363.0,47859.0,54580.0,200.0,0.1079117520780716,1.2734991166074572,11.354696717105856,10.0,400.0,1.2734991166074572,0.0,0.7841764958438568,0.8489994110716381,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8877920082337224,0.0,WR
2023091711.0,1577.0,47859.0,42929.0,200.0,0.1707157715147453,6.642868356365346,20.988589852622432,10.0,0.0,6.642868356365346,0.0,0.6585684569705095,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8861894856568364,0.6666666666666666,WR
2023091711.0,1680.0,53553.0,52764.0,700.0,0.3285978693095787,7.184928670487966,3.662416526770768,10.0,900.0,7.184928670487966,0.0,0.34280426138084263,1.0,0.36624165267707676,1.0,0.0,0.0,DB,WR,WR,WR,0.6541830843290295,0.0,WR
2023091711.0,1784.0,41349.0,53438.0,300.0,0.1419219577981614,2.3078344827998385,24.438045623012584,10.0,0.0,2.3078344827998385,0.0,0.7161560844036772,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9053853614678923,0.6666666666666666,WR
2023091711.0,1807.0,41349.0,43387.0,300.0,0.1031536071432626,1.8613167382259288,20.404659626733448,10.0,900.0,1.8613167382259288,0.0,0.7936927857134748,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9312309285711582,0.0,WR
2023091711.0,1960.0,52423.0,53503.0,600.0,0.0799672552033763,6.890174163255961,17.0176876452587,10.0,0.0,6.890174163255961,0.0,0.8400654895932473,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9466884965310823,0.6666666666666666,WR
2023091711.0,2035.0,44852.0,42929.0,400.0,0.1266624301524378,5.925276364862655,4.142241529272031,10.0,1100.0,5.925276364862655,0.0,0.7466751396951243,1.0,0.4142241529272031,1.0,0.0,0.0,DB,WR,WR,WR,0.7984032104838152,0.0,WR
2023091711.0,2060.0,44852.0,42929.0,400.0,0.2313836766003632,9.986716177002336,9.718605546812414,10.0,200.0,9.986716177002336,0.0,0.5372326467992736,1.0,0.9718605546812414,1.0,0.0,0.0,DB,WR,WR,WR,0.8401163265360061,0.0,WR
2023091711.0,2118.0,52474.0,46175.0,500.0,0.1578045396282145,8.537505490481394,4.058782606292067,10.0,1000.0,8.537505490481394,0.0,0.684390920743571,1.0,0.40587826062920673,1.0,0.0,0.0,DB,WR,WR,WR,0.7759726257070316,0.0,WR
2023091711.0,2150.0,53553.0,54580.0,400.0,0.207508778243544,1.4860013458944092,10.83371315368462,10.0,0.0,1.4860013458944092,0.0,0.5849824435129121,0.9906675639296062,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8591721648855323,0.6666666666666666,WR
2023091711.0,2456.0,53553.0,52764.0,300.0,0.053650100962937,5.313765143474068,8.28169596947618,10.0,400.0,5.313765143474068,0.0,0.892699798074126,1.0,0.828169596947618,1.0,0.0,0.0,DB,WR,WR,WR,0.9298671854142322,0.0,WR
2023091711.0,2539.0,47859.0,54580.0,300.0,0.1125054960035999,2.6035360569809667,6.5609563542471205,10.0,600.0,2.6035360569809667,0.0,0.7749890079928002,1.0,0.656095635424712,1.0,0.0,0.0,DB,WR,WR,WR,0.8562154630825424,0.0,WR
2023091711.0,2647.0,52423.0,52624.0,400.0,0.1026809846825819,3.106541485317719,0.690065422505986,10.0,0.0,3.106541485317719,0.0,0.7946380306348362,1.0,0.0690065422505986,1.0,1.0,0.0,DB,WR,WR,WR,0.7453473186617318,0.6666666666666666,WR
2023091711.0,2693.0,46109.0,55880.0,400.0,0.0352001082249418,2.024104740372891,0.527399373060841,10.0,500.0,2.024104740372891,0.0,0.9295997835501164,1.0,0.052739937306084096,1.0,0.0,0.0,DB,WR,WR,WR,0.7870812486445888,0.0,WR
2023091711.0,2863.0,52474.0,42929.0,600.0,0.106988725114319,4.986541887921932,1.3130044511112042,10.0,800.0,4.986541887921932,0.0,0.786022549771362,1.0,0.13130044511112043,1.0,0.0,0.0,DB,WR,WR,WR,0.7549342722793447,0.0,WR
2023091711.0,2998.0,46109.0,47871.0,300.0,0.2701900565651274,1.3732079230764744,10.99265907057194,10.0,0.0,1.3732079230764744,0.0,0.4596198868697452,0.9154719487176496,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.7973324819479548,0.6666666666666666,WR
2023091711.0,3211.0,47859.0,54580.0,300.0,0.1005784137676532,1.5634896865665582,5.69567103225936,10.0,600.0,1.5634896865665582,0.0,0.7988431724646936,1.0,0.569567103225936,1.0,0.0,0.0,DB,WR,WR,WR,0.846861144800085,0.0,WR
2023091711.0,3369.0,54614.0,54580.0,400.0,0.1612359895773128,2.324758051927126,30.33192444872194,10.0,400.0,2.324758051927126,0.0,0.6775280208453744,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8925093402817914,0.0,WR
2023091711.0,3511.0,53464.0,52624.0,300.0,0.1405418087260868,1.4650938536489713,20.87112176005165,10.0,0.0,1.4650938536489713,0.0,0.7189163825478264,0.9767292357659808,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9000999237202036,0.6666666666666666,WR
2023091711.0,3747.0,46522.0,43387.0,600.0,0.2594205080559361,4.7900939447990005,4.239380758238656,10.0,0.0,4.7900939447990005,0.0,0.48115898388812783,1.0,0.42393807582386556,1.0,1.0,0.0,DB,WR,WR,WR,0.711840609794149,0.6666666666666666,WR
2023091711.0,3794.0,53511.0,46175.0,500.0,0.1532360484667611,4.6824993326214175,13.410955262144762,10.0,0.0,4.6824993326214175,0.0,0.6935279030664778,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8978426343554925,0.6666666666666666,WR
2023091711.0,3873.0,53464.0,47871.0,600.0,0.0606822559100778,7.209507611480833,4.141229503563241,10.0,1200.0,7.209507611480833,0.0,0.8786354881798444,1.0,0.41412295035632407,1.0,0.0,0.0,DB,WR,WR,WR,0.8423697527978795,0.0,WR
2023091711.0,3920.0,46109.0,53448.0,300.0,0.2960903638183777,9.853253269859652,17.57124173567161,10.0,0.0,9.853253269859652,0.0,0.40781927236324456,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8026064241210814,0.6666666666666666,WR
2023091711.0,3943.0,46109.0,53448.0,400.0,0.0427327386967152,2.332059175921571,5.270231437665604,10.0,0.0,2.332059175921571,0.0,0.9145345226065696,1.0,0.5270231437665605,1.0,1.0,0.0,DB,WR,WR,WR,0.8769161362888354,0.6666666666666666,WR
2023091711.0,4096.0,44927.0,55880.0,500.0,0.1996060636482798,7.108621526006284,3.6691642395319577,10.0,700.0,7.108621526006284,0.0,0.6007878727034404,1.0,0.3669164239531958,1.0,0.0,0.0,DB,WR,WR,WR,0.7403125756917859,0.0,WR
2023091711.0,4219.0,52513.0,53448.0,300.0,0.0940728845222638,3.1398248358785894,14.09101818704809,10.0,500.0,3.1398248358785894,0.0,0.8118542309554724,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.937284743651824,0.0,WR
2023091711.0,4471.0,46109.0,55880.0,400.0,0.2275368309674143,2.545682619652343,34.981156307603236,10.0,1000.0,2.545682619652343,0.0,0.5449263380651714,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8483087793550571,0.0,WR
2023091711.0,4501.0,54967.0,53503.0,300.0,0.2028317181368658,8.911442083074997,44.13258727137789,10.0,700.0,8.911442083074997,0.0,0.5943365637262684,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8647788545754227,0.0,WR
2023091711.0,4524.0,52423.0,43373.0,500.0,0.1885196585349532,1.4375673897247394,8.37633512594514,10.0,1300.0,1.4375673897247394,0.0,0.6229606829300935,0.9583782598164929,0.837633512594514,1.0,0.0,0.0,DB,WR,WR,WR,0.8307477994466654,0.0,WR
2023091711.0,4592.0,46109.0,55880.0,400.0,0.1510067227080646,4.199869045577494,14.392218772934877,10.0,700.0,4.199869045577494,0.0,0.6979865545838708,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8993288515279568,0.0,WR
2023091711.0,4627.0,54967.0,52624.0,200.0,0.0351702293383547,3.383031185194722,0.4010922241590785,10.0,800.0,3.383031185194722,0.0,0.9296595413232907,1.0,0.04010922241590785,1.0,0.0,0.0,DB,WR,WR,WR,0.7845750249242783,0.0,WR
2023091712.0,56.0,46111.0,46142.0,100.0,0.0327423093799045,3.5689354154985833,7.340047541520447,10.0,500.0,3.5689354154985833,0.16666666666666663,0.934515381240191,1.0,0.7340047541520447,1.0,0.0,0.0,DB,WR,WR,WR,0.9249727445771392,0.0,WR
2023091712.0,81.0,42357.0,43327.0,600.0,0.0048795003647416,7.519341726507713,39.80297264290144,10.0,,7.519341726507713,0.0,0.9902409992705168,1.0,1.0,1.0,,0.0,None,WR,WR,WR,0.9967469997568388,0.0,WR
2023091712.0,318.0,46279.0,47826.0,600.0,0.256397708543264,5.739242110244169,3.874172566212303,10.0,700.0,5.739242110244169,0.0,0.487204582913472,1.0,0.3874172566212303,1.0,0.0,0.0,DB,WR,WR,WR,0.7065516456287366,0.0,WR
2023091712.0,343.0,53435.0,47826.0,600.0,0.0140830867828517,5.420147599466275,4.6262906501318755,10.0,300.0,5.420147599466275,0.0,0.9718338264342966,1.0,0.46262906501318757,1.0,0.0,0.0,DB,WR,WR,WR,0.8831370884807362,0.0,WR
2023091712.0,420.0,42718.0,47826.0,400.0,0.2325080643762706,11.983042184687486,4.813660321431756,10.0,400.0,11.983042184687486,0.0,0.5349838712474588,1.0,0.48136603214317564,1.0,0.0,0.0,DB,WR,WR,WR,0.741267830177788,0.0,WR
2023091712.0,445.0,43454.0,43435.0,400.0,0.0400780488547036,2.2268587741480066,9.6594168715831,10.0,500.0,2.2268587741480066,0.0,0.9198439022905928,1.0,0.96594168715831,1.0,0.0,0.0,DB,WR,WR,WR,0.9664696381951928,0.0,WR
2023091712.0,643.0,45185.0,43299.0,200.0,0.1577087785239914,5.154046953608387,13.900541786511988,10.0,300.0,5.154046953608387,0.0,0.6845824429520172,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.894860814317339,0.0,WR
2023091712.0,683.0,42357.0,43299.0,300.0,0.0876645021377806,1.085218871933216,7.018739342901151,10.0,400.0,1.085218871933216,0.0,0.8246709957244388,0.7234792479554774,0.7018739342901151,1.0,0.0,0.13182490245342715,DB,WR,WR,WR,0.8081929182209633,0.043941634151142384,WR
2023091712.0,719.0,43324.0,53465.0,200.0,0.1753206586039799,2.769043156037842,23.74421545515125,10.0,0.0,2.769043156037842,0.0,0.6493586827920401,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.88311956093068,0.6666666666666666,WR
2023091712.0,788.0,45185.0,43299.0,300.0,0.072830953763403,3.225554215944914,6.066778261098132,10.0,700.0,3.225554215944914,0.0,0.854338092473194,1.0,0.6066778261098131,1.0,0.0,0.0,DB,WR,WR,WR,0.8727815960463606,0.0,WR
2023091712.0,811.0,56075.0,46259.0,300.0,0.1458544802594856,3.440886513676385,25.394030927252643,10.0,0.0,3.440886513676385,0.0,0.7082910394810288,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9027636798270096,0.6666666666666666,WR
2023091712.0,894.0,46279.0,52991.0,0.0,0.0886405260427919,5.002249493977676,9.840901066009382,10.0,0.0,5.002249493977676,1.0,0.8227189479144161,1.0,0.9840901066009382,1.0,1.0,0.0,DB,WR,WR,WR,0.9377243372916596,0.6666666666666666,WR
2023091712.0,922.0,43454.0,52991.0,0.0,0.1033554688498698,7.001578393476716,11.281141130099998,10.0,600.0,7.001578393476716,1.0,0.7932890623002604,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9310963541000867,0.0,WR
2023091712.0,991.0,53435.0,55881.0,300.0,0.0336350381220784,4.585040894037916,3.693696279257374,10.0,300.0,4.585040894037916,0.0,0.9327299237558432,1.0,0.3693696279257374,1.0,0.0,0.0,DB,WR,WR,WR,0.8514505668370951,0.0,WR
