game_id,play_id,nfl_id,frame_id,x,y,season,week,pass_result,pass_length,route_of_targeted_receiver,team_coverage_man_zone,yards_gained,expected_points,expected_points_added
2023091011,4046,39984,1,89.04,14.81,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,39984,12,96.13,17.79,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,43351,1,87.07,42.02,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,43351,12,93.27,39.19,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,46194,1,84.22,37.24,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,46194,12,88.37,32.52,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,56075,1,83.62,35.47,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091011,4046,56075,12,86.95,29.36,2023,1,C,16,IN,ZONE_COVERAGE,16,2.8983768314356,1.24068798893131
2023091003,4047,44849,1,42.44,14.93,2023,1,C,15,CROSS,ZONE_COVERAGE,15,2.77966971090063,1.41877902811393
2023091003,4047,44849,14,38.59,3.96,2023,1,C,15,CROSS,ZONE_COVERAGE,15,2.77966971090063,1.41877902811393
2023091003,4047,54980,1,35.2,15.54,2023,1,C,15,CROSS,ZONE_COVERAGE,15,2.77966971090063,1.41877902811393
2023091003,4047,54980,14,30.73,11.68,2023,1,C,15,CROSS,ZONE_COVERAGE,15,2.77966971090063,1.41877902811393
2023092410,4048,53565,1,75.92,8.6,2023,3,I,10,OUT,ZONE_COVERAGE,0,3.07033310411498,-0.420138995163143
2023092410,4048,53565,10,80.31,5.73,2023,3,I,10,OUT,ZONE_COVERAGE,0,3.07033310411498,-0.420138995163143
2023091712,4055,43327,1,113.81,2.17,2023,2,C,11,GO,MAN_COVERAGE,11,4.86402886419091,1.42794395558303
2023091712,4055,43327,13,109.92,2.66,2023,2,C,11,GO,MAN_COVERAGE,11,4.86402886419091,1.42794395558303
2023091712,4055,44874,1,112.72,1.61,2023,2,C,11,GO,MAN_COVERAGE,11,4.86402886419091,1.42794395558303
2023091712,4055,44874,13,109.64,2.55,2023,2,C,11,GO,MAN_COVERAGE,11,4.86402886419091,1.42794395558303
2023092403,4055,46168,1,82.28,9.6,2023,3,I,20,GO,MAN_COVERAGE,0,2.85032748919912,-0.442211638437584
2023092403,4055,46168,13,84.07,17.5,2023,3,I,20,GO,MAN_COVERAGE,0,2.85032748919912,-0.442211638437584
2023092403,4055,54723,1,81.63,10.85,2023,3,I,20,GO,MAN_COVERAGE,0,2.85032748919912,-0.442211638437584
2023092403,4055,54723,13,84.24,18.19,2023,3,I,20,GO,MAN_COVERAGE,0,2.85032748919912,-0.442211638437584
2023091800,4057,44823,1,43.8,44.47,2023,2,C,4,HITCH,ZONE_COVERAGE,6,1.14401689171791,0.138482556445524
2023091800,4057,44823,8,44.09,44.76,2023,2,C,4,HITCH,ZONE_COVERAGE,6,1.14401689171791,0.138482556445524
2023091800,4057,55904,1,38.39,39.07,2023,2,C,4,HITCH,ZONE_COVERAGE,6,1.14401689171791,0.138482556445524
2023091800,4057,55904,8,39.23,39.4,2023,2,C,4,HITCH,ZONE_COVERAGE,6,1.14401689171791,0.138482556445524
2023092400,4066,42393,1,57.51,10.81,2023,3,C,12,OUT,MAN_COVERAGE,12,1.72777821490308,0.676225902570877
2023092400,4066,42393,14,57.31,4.98,2023,3,C,12,OUT,MAN_COVERAGE,12,1.72777821490308,0.676225902570877
2023092400,4066,54518,1,55.81,10.52,2023,3,C,12,OUT,MAN_COVERAGE,12,1.72777821490308,0.676225902570877
2023092400,4066,54518,14,59.28,3.57,2023,3,C,12,OUT,MAN_COVERAGE,12,1.72777821490308,0.676225902570877
2023092410,4071,46150,1,68.83,10.97,2023,3,C,7,SLANT,ZONE_COVERAGE,9,2.65019410895184,0.590799636906013
2023092410,4071,46150,8,71.4,14.13,2023,3,C,7,SLANT,ZONE_COVERAGE,9,2.65019410895184,0.590799636906013
2023091711,4071,48541,1,101.59,33.08,2023,2,C,3,CROSS,ZONE_COVERAGE,4,4.98770837497432,-0.27707206690684
2023091711,4071,48541,6,101.66,36.64,2023,2,C,3,CROSS,ZONE_COVERAGE,4,4.98770837497432,-0.27707206690684
2023092410,4071,53565,1,73.98,11.32,2023,3,C,7,SLANT,ZONE_COVERAGE,9,2.65019410895184,0.590799636906013
2023092410,4071,53565,8,73.63,13.73,2023,3,C,7,SLANT,ZONE_COVERAGE,9,2.65019410895184,0.590799636906013
2023091010,4076,43327,1,49.76,17.6,2023,1,I,20,WHEEL,ZONE_COVERAGE,0,1.55178530048579,-0.976161412196234
2023091010,4076,43327,21,37.67,16.96,2023,1,I,20,WHEEL,ZONE_COVERAGE,0,1.55178530048579,-0.976161412196234
2023091703,4077,44930,1,68.87,14.49,2023,2,C,12,IN,ZONE_COVERAGE,12,2.38865242688917,0.714127604616806
2023091703,4077,44930,10,71.13,19.43,2023,2,C,12,IN,ZONE_COVERAGE,12,2.38865242688917,0.714127604616806
2023091703,4077,55869,1,69.53,12.33,2023,2,C,12,IN,ZONE_COVERAGE,12,2.38865242688917,0.714127604616806
2023091703,4077,55869,10,72.87,16.64,2023,2,C,12,IN,ZONE_COVERAGE,12,2.38865242688917,0.714127604616806
2023092403,4078,46168,1,71.28,8.26,2023,3,C,29,GO,ZONE_COVERAGE,30,2.40811585076153,2.5612081993022
2023092403,4078,46168,19,71.48,14.81,2023,3,C,29,GO,ZONE_COVERAGE,30,2.40811585076153,2.5612081993022
2023092403,4078,54514,1,73.71,12.06,2023,3,C,29,GO,ZONE_COVERAGE,30,2.40811585076153,2.5612081993022
2023092403,4078,54514,19,89.55,9.25,2023,3,C,29,GO,ZONE_COVERAGE,30,2.40811585076153,2.5612081993022
2023092403,4078,55915,1,74.24,10.61,2023,3,C,29,GO,ZONE_COVERAGE,30,2.40811585076153,2.5612081993022
2023092403,4078,55915,19,90.69,8.5,2023,3,C,29,GO,ZONE_COVERAGE,30,2.40811585076153,2.5612081993022
2023091006,4079,46652,1,94.4,37.83,2023,1,I,5,SLANT,ZONE_COVERAGE,0,3.43318635830656,-1.05117715580855
2023091006,4079,46652,11,94.32,36.4,2023,1,I,5,SLANT,ZONE_COVERAGE,0,3.43318635830656,-1.05117715580855
2023091006,4079,46698,1,101.41,41.92,2023,1,I,5,SLANT,ZONE_COVERAGE,0,3.43318635830656,-1.05117715580855
2023091006,4079,46698,11,102.95,38.38,2023,1,I,5,SLANT,ZONE_COVERAGE,0,3.43318635830656,-1.05117715580855
2023091006,4079,47819,1,92.25,39.81,2023,1,I,5,SLANT,ZONE_COVERAGE,0,3.43318635830656,-1.05117715580855
2023091006,4079,47819,11,92.92,35.07,2023,1,I,5,SLANT,ZONE_COVERAGE,0,3.43318635830656,-1.05117715580855
2023092409,4081,46130,1,47.57,47.9,2023,3,I,30,GO,ZONE_COVERAGE,0,3.21567066572607,-0.462866145768203
2023092409,4081,46130,25,26.93,51.51,2023,3,I,30,GO,ZONE_COVERAGE,0,3.21567066572607,-0.462866145768203
2023092409,4081,55869,1,47.08,46.9,2023,3,I,30,GO,ZONE_COVERAGE,0,3.21567066572607,-0.462866145768203
2023092409,4081,55869,25,27.87,51.93,2023,3,I,30,GO,ZONE_COVERAGE,0,3.21567066572607,-0.462866145768203
2023091400,4084,54814,1,92.72,35.83,2023,2,I,23,POST,ZONE_COVERAGE,0,3.91087984037586,-0.231805103365332
2023091400,4084,54814,14,97.21,33.21,2023,2,I,23,POST,ZONE_COVERAGE,0,3.91087984037586,-0.231805103365332
2023091704,4086,45287,1,26.95,40.15,2023,2,I,23,GO,ZONE_COVERAGE,0,2.53177530434914,-0.795923703000881
2023091704,4086,45287,12,24.49,37.5,2023,2,I,23,GO,ZONE_COVERAGE,0,2.53177530434914,-0.795923703000881
2023091704,4086,55137,1,23.32,43.85,2023,2,I,23,GO,ZONE_COVERAGE,0,2.53177530434914,-0.795923703000881
2023091704,4086,55137,12,18.06,41.15,2023,2,I,23,GO,ZONE_COVERAGE,0,2.53177530434914,-0.795923703000881
2023091704,4086,55934,1,24.16,42.82,2023,2,I,23,GO,ZONE_COVERAGE,0,2.53177530434914,-0.795923703000881
2023091704,4086,55934,12,17.12,41.18,2023,2,I,23,GO,ZONE_COVERAGE,0,2.53177530434914,-0.795923703000881
2023092400,4091,53533,1,69.94,41.96,2023,3,C,10,OUT,MAN_COVERAGE,12,2.40400411747396,0.462289629387669
2023092400,4091,53533,17,76.71,33.9,2023,3,C,10,OUT,MAN_COVERAGE,12,2.40400411747396,0.462289629387669
2023092400,4091,55944,1,67.29,36.32,2023,3,C,10,OUT,MAN_COVERAGE,12,2.40400411747396,0.462289629387669
2023092400,4091,55944,17,69.62,47.56,2023,3,C,10,OUT,MAN_COVERAGE,12,2.40400411747396,0.462289629387669
2023092501,4092,44872,1,55.24,18.64,2023,3,C,4,OUT,MAN_COVERAGE,15,1.94588588492479,0.791257216653321
2023092501,4092,44872,11,58.95,16.49,2023,3,C,4,OUT,MAN_COVERAGE,15,1.94588588492479,0.791257216653321
2023092501,4092,54496,1,55.66,18.4,2023,3,C,4,OUT,MAN_COVERAGE,15,1.94588588492479,0.791257216653321
2023092501,4092,54496,11,58.52,14.58,2023,3,C,4,OUT,MAN_COVERAGE,15,1.94588588492479,0.791257216653321
2023091708,4093,56045,1,48.38,43.84,2023,2,C,1,FLAT,ZONE_COVERAGE,8,1.36815794277936,0.534814779064618
2023091708,4093,56045,10,54.39,46.79,2023,2,C,1,FLAT,ZONE_COVERAGE,8,1.36815794277936,0.534814779064618
2023091011,4096,39984,1,108.79,7.65,2023,1,C,11,GO,ZONE_COVERAGE,11,4.74045600456884,2.25954399543116
2023091011,4096,39984,14,114.31,7.76,2023,1,C,11,GO,ZONE_COVERAGE,11,4.74045600456884,2.25954399543116
2023091011,4096,45185,1,109.04,10.58,2023,1,C,11,GO,ZONE_COVERAGE,11,4.74045600456884,2.25954399543116
2023091011,4096,45185,14,117.28,11.21,2023,1,C,11,GO,ZONE_COVERAGE,11,4.74045600456884,2.25954399543116
2023091711,4096,53503,1,107.51,38.37,2023,2,C,-1,FLAT,ZONE_COVERAGE,5,4.71063630806748,0.503108190430794
2023091711,4096,53503,9,107.09,41.69,2023,2,C,-1,FLAT,ZONE_COVERAGE,5,4.71063630806748,0.503108190430794
2023091711,4096,55880,1,108.52,45.16,2023,2,C,-1,FLAT,ZONE_COVERAGE,5,4.71063630806748,0.503108190430794
2023091711,4096,55880,9,105.24,46.53,2023,2,C,-1,FLAT,ZONE_COVERAGE,5,4.71063630806748,0.503108190430794
2023092412,4098,41290,1,73.5,12.51,2023,3,C,4,OUT,MAN_COVERAGE,6,0.725545475957915,0.740109334292356
2023092412,4098,41290,9,72.73,7.72,2023,3,C,4,OUT,MAN_COVERAGE,6,0.725545475957915,0.740109334292356
2023092412,4098,55969,1,68.89,15.07,2023,3,C,4,OUT,MAN_COVERAGE,6,0.725545475957915,0.740109334292356
2023092412,4098,55969,9,67.46,10.89,2023,3,C,4,OUT,MAN_COVERAGE,6,0.725545475957915,0.740109334292356
2023091010,4099,43327,1,53.91,9.64,2023,1,C,20,GO,ZONE_COVERAGE,24,0.575623888289556,3.31387187843211
2023091010,4099,43327,14,48.64,7.12,2023,1,C,20,GO,ZONE_COVERAGE,24,0.575623888289556,3.31387187843211
2023091010,4099,44819,1,49.44,17.39,2023,1,C,20,GO,ZONE_COVERAGE,24,0.575623888289556,3.31387187843211
2023091010,4099,44819,14,45.47,16.69,2023,1,C,20,GO,ZONE_COVERAGE,24,0.575623888289556,3.31387187843211
2023091007,4101,43373,1,43.25,42.19,2023,1,C,4,IN,ZONE_COVERAGE,4,1.2528253227938,-0.191708738682792
2023091007,4101,43373,8,40.66,39.96,2023,1,C,4,IN,ZONE_COVERAGE,4,1.2528253227938,-0.191708738682792
2023091007,4101,53503,1,40.9,32.96,2023,1,C,4,IN,ZONE_COVERAGE,4,1.2528253227938,-0.191708738682792
2023091007,4101,53503,8,41.63,34.66,2023,1,C,4,IN,ZONE_COVERAGE,4,1.2528253227938,-0.191708738682792
2023091007,4101,55959,1,39.04,41.34,2023,1,C,4,IN,ZONE_COVERAGE,4,1.2528253227938,-0.191708738682792
2023091007,4101,55959,8,38.58,38.67,2023,1,C,4,IN,ZONE_COVERAGE,4,1.2528253227938,-0.191708738682792
2023092403,4103,46168,1,100.57,10.16,2023,3,C,6,SLANT,ZONE_COVERAGE,7,4.96932405006373,0.263293332245667
2023092403,4103,46168,7,101.84,13.34,2023,3,C,6,SLANT,ZONE_COVERAGE,7,4.96932405006373,0.263293332245667
2023091710,4103,52459,1,68.86,42.69,2023,2,IN,2,OUT,ZONE_COVERAGE,0,2.70689382648561,-5.2792966272682
2023091710,4103,52459,8,65.58,40.7,2023,2,IN,2,OUT,ZONE_COVERAGE,0,2.70689382648561,-5.2792966272682
2023092403,4103,56024,1,99.25,11.03,2023,3,C,6,SLANT,ZONE_COVERAGE,7,4.96932405006373,0.263293332245667
2023092403,4103,56024,7,100.8,14.62,2023,3,C,6,SLANT,ZONE_COVERAGE,7,4.96932405006373,0.263293332245667
2023092409,4104,55869,1,50.79,43.31,2023,3,C,3,FLAT,ZONE_COVERAGE,6,2.75280451995786,-0.0156883533345535
2023092409,4104,55869,10,49.49,46.76,2023,3,C,3,FLAT,ZONE_COVERAGE,6,2.75280451995786,-0.0156883533345535
2023091400,4107,39984,1,94.03,7.76,2023,2,C,20,CORNER,ZONE_COVERAGE,20,3.67907473701052,2.04643203760497
2023091400,4107,39984,15,101.07,7.22,2023,2,C,20,CORNER,ZONE_COVERAGE,20,3.67907473701052,2.04643203760497
2023091000,4107,46215,1,77.84,46.57,2023,1,C,4,FLAT,MAN_COVERAGE,5,2.52240091573913,0.147385869524442
2023091000,4107,46215,9,83.16,46.1,2023,1,C,4,FLAT,MAN_COVERAGE,5,2.52240091573913,0.147385869524442
2023091400,4107,52430,1,97.89,12.87,2023,2,C,20,CORNER,ZONE_COVERAGE,20,3.67907473701052,2.04643203760497
2023091400,4107,52430,15,103.35,6.6,2023,2,C,20,CORNER,ZONE_COVERAGE,20,3.67907473701052,2.04643203760497
2023092407,4111,53589,1,59.87,6.22,2023,3,I,15,CORNER,MAN_COVERAGE,0,1.736691789818,-0.473153496626765
2023092407,4111,53589,15,58.67,1.89,2023,3,I,15,CORNER,MAN_COVERAGE,0,1.736691789818,-0.473153496626765
2023091800,4114,44823,1,53.05,46.21,2023,2,I,9,OUT,ZONE_COVERAGE,0,1.28249944816343,-0.57934512780048
2023091800,4114,44823,14,57.39,48.84,2023,2,I,9,OUT,ZONE_COVERAGE,0,1.28249944816343,-0.57934512780048
2023091705,4117,46095,1,97.53,27.36,2023,2,I,3,CROSS,ZONE_COVERAGE,0,4.63182989042252,-0.852766839438118
2023091705,4117,46095,5,98.11,24.61,2023,2,I,3,CROSS,ZONE_COVERAGE,0,4.63182989042252,-0.852766839438118
2023092501,4117,53486,1,64.68,40.99,2023,3,C,3,FLAT,ZONE_COVERAGE,7,2.73714310157811,0.236420680070296
2023092501,4117,53486,10,66.39,45.81,2023,3,C,3,FLAT,ZONE_COVERAGE,7,2.73714310157811,0.236420680070296
2023092501,4117,54525,1,77.35,43.69,2023,3,C,3,FLAT,ZONE_COVERAGE,7,2.73714310157811,0.236420680070296
2023092501,4117,54525,10,75.7,46.7,2023,3,C,3,FLAT,ZONE_COVERAGE,7,2.73714310157811,0.236420680070296
2023092405,4121,53473,1,74.7,40.02,2023,3,C,5,OUT,ZONE_COVERAGE,5,1.17894378909841,0.0077753011137247
2023092405,4121,53473,12,78.16,45.01,2023,3,C,5,OUT,ZONE_COVERAGE,5,1.17894378909841,0.0077753011137247
2023092405,4121,55928,1,78.54,39.12,2023,3,C,5,OUT,ZONE_COVERAGE,5,1.17894378909841,0.0077753011137247
2023092405,4121,55928,12,78.2,45.29,2023,3,C,5,OUT,ZONE_COVERAGE,5,1.17894378909841,0.0077753011137247
2023091004,4122,41233,1,61.36,36.23,2023,1,C,-1,SCREEN,ZONE_COVERAGE,6,2.5587890134193,-0.36831533536315
2023091004,4122,41233,6,61.2,37.92,2023,1,C,-1,SCREEN,ZONE_COVERAGE,6,2.5587890134193,-0.36831533536315
2023091005,4124,44823,1,16.74,10.5,2023,1,I,8,OUT,ZONE_COVERAGE,0,3.92684568860568,-0.732558945193887
2023091005,4124,44823,13,18.55,4.61,2023,1,I,8,OUT,ZONE_COVERAGE,0,3.92684568860568,-0.732558945193887
2023091005,4124,53074,1,19.76,11.17,2023,1,I,8,OUT,ZONE_COVERAGE,0,3.92684568860568,-0.732558945193887
2023091005,4124,53074,13,18.44,3.72,2023,1,I,8,OUT,ZONE_COVERAGE,0,3.92684568860568,-0.732558945193887
2023091005,4124,54514,1,21.71,17.09,2023,1,I,8,OUT,ZONE_COVERAGE,0,3.92684568860568,-0.732558945193887
2023091005,4124,54514,13,22.58,11.65,2023,1,I,8,OUT,ZONE_COVERAGE,0,3.92684568860568,-0.732558945193887
2023092400,4126,52442,1,74.36,43.37,2023,3,C,3,SLANT,MAN_COVERAGE,7,2.86629374686163,0.268092997488566
2023092400,4126,52442,9,75.53,40.67,2023,3,C,3,SLANT,MAN_COVERAGE,7,2.86629374686163,0.268092997488566
2023092400,4126,53533,1,79.47,42.69,2023,3,C,3,SLANT,MAN_COVERAGE,7,2.86629374686163,0.268092997488566
2023092400,4126,53533,9,77.82,40.25,2023,3,C,3,SLANT,MAN_COVERAGE,7,2.86629374686163,0.268092997488566
2023092403,4128,46168,1,106.24,8.35,2023,3,I,8,GO,MAN_COVERAGE,0,5.23781052214326,-0.785362804250326
2023092403,4128,46168,15,113.49,3.19,2023,3,I,8,GO,MAN_COVERAGE,0,5.23781052214326,-0.785362804250326
2023092403,4128,54597,1,105.67,7.59,2023,3,I,8,GO,MAN_COVERAGE,0,5.23781052214326,-0.785362804250326
2023092403,4128,54597,15,113.99,2.45,2023,3,I,8,GO,MAN_COVERAGE,0,5.23781052214326,-0.785362804250326
2023091400,4132,39984,1,111.73,9.6,2023,2,C,4,CROSS,MAN_COVERAGE,5,5.7255067746155,1.2744932253845
2023091400,4132,39984,11,115.37,7.75,2023,2,C,4,CROSS,MAN_COVERAGE,5,5.7255067746155,1.2744932253845
2023092406,4134,45571,1,80.34,9.57,2023,3,I,14,GO,ZONE_COVERAGE,0,0.846080786082894,-0.786677283700556
2023092406,4134,45571,15,75.0,8.22,2023,3,I,14,GO,ZONE_COVERAGE,0,0.846080786082894,-0.786677283700556
2023092407,4134,54475,1,62.11,13.77,2023,3,I,2,CROSS,MAN_COVERAGE,0,1.26353829319123,-1.1566501626512
2023092407,4134,54475,19,65.0,5.18,2023,3,I,2,CROSS,MAN_COVERAGE,0,1.26353829319123,-1.1566501626512
2023092100,4138,46757,1,83.68,45.91,2023,3,I,11,CROSS,MAN_COVERAGE,0,0.308043034281582,-0.687970275059342
2023092100,4138,46757,12,76.04,45.75,2023,3,I,11,CROSS,MAN_COVERAGE,0,0.308043034281582,-0.687970275059342
2023092100,4138,54508,1,93.7,30.03,2023,3,I,11,CROSS,MAN_COVERAGE,0,0.308043034281582,-0.687970275059342
2023092100,4138,54508,12,92.08,38.35,2023,3,I,11,CROSS,MAN_COVERAGE,0,0.308043034281582,-0.687970275059342
2023091800,4142,40488,1,44.94,12.47,2023,2,C,4,OUT,ZONE_COVERAGE,7,0.703154320362955,1.02046964887995
2023091800,4142,40488,7,44.77,10.8,2023,2,C,4,OUT,ZONE_COVERAGE,7,0.703154320362955,1.02046964887995
2023091800,4142,53505,1,50.17,8.77,2023,2,C,4,OUT,ZONE_COVERAGE,7,0.703154320362955,1.02046964887995
2023091800,4142,53505,7,48.64,8.01,2023,2,C,4,OUT,ZONE_COVERAGE,7,0.703154320362955,1.02046964887995
2023091800,4142,54514,1,45.32,18.03,2023,2,C,4,OUT,ZONE_COVERAGE,7,0.703154320362955,1.02046964887995
2023091800,4142,54514,7,44.36,15.78,2023,2,C,4,OUT,ZONE_COVERAGE,7,0.703154320362955,1.02046964887995
2023091700,4143,46215,1,41.32,48.77,2023,2,I,11,HITCH,MAN_COVERAGE,0,0.800219679600559,-0.196371888392605
2023091700,4143,46215,11,42.05,48.49,2023,2,I,11,HITCH,MAN_COVERAGE,0,0.800219679600559,-0.196371888392605
2023091700,4143,52272,1,44.39,38.71,2023,2,I,11,HITCH,MAN_COVERAGE,0,0.800219679600559,-0.196371888392605
2023091700,4143,52272,11,43.25,39.18,2023,2,I,11,HITCH,MAN_COVERAGE,0,0.800219679600559,-0.196371888392605
2023091700,4143,55915,1,42.84,38.73,2023,2,I,11,HITCH,MAN_COVERAGE,0,0.800219679600559,-0.196371888392605
2023091700,4143,55915,11,43.38,39.53,2023,2,I,11,HITCH,MAN_COVERAGE,0,0.800219679600559,-0.196371888392605
2023091708,4145,47954,1,72.23,15.17,2023,2,C,18,HITCH,MAN_COVERAGE,18,2.46222660655621,0.897021488053724
2023091708,4145,47954,11,73.94,17.35,2023,2,C,18,HITCH,MAN_COVERAGE,18,2.46222660655621,0.897021488053724
2023091708,4145,53565,1,71.64,13.57,2023,2,C,18,HITCH,MAN_COVERAGE,18,2.46222660655621,0.897021488053724
2023091708,4145,53565,11,74.37,16.54,2023,2,C,18,HITCH,MAN_COVERAGE,18,2.46222660655621,0.897021488053724
2023091005,4147,39973,1,20.42,26.35,2023,1,C,6,HITCH,ZONE_COVERAGE,6,3.19428674341179,-0.566400193492882
2023091005,4147,39973,9,20.38,29.42,2023,1,C,6,HITCH,ZONE_COVERAGE,6,3.19428674341179,-0.566400193492882
2023091005,4147,54514,1,21.52,18.81,2023,1,C,6,HITCH,ZONE_COVERAGE,6,3.19428674341179,-0.566400193492882
2023091005,4147,54514,9,20.88,22.74,2023,1,C,6,HITCH,ZONE_COVERAGE,6,3.19428674341179,-0.566400193492882
2023091703,4149,53541,1,90.85,18.25,2023,2,I,6,SLANT,ZONE_COVERAGE,0,3.50566545431502,-0.234889662417118
2023091703,4149,53541,7,92.25,20.93,2023,2,I,6,SLANT,ZONE_COVERAGE,0,3.50566545431502,-0.234889662417118
2023092403,4151,46168,1,106.02,9.47,2023,3,C,8,GO,ZONE_COVERAGE,8,4.45244771789294,2.54755228210706
2023092403,4151,46168,12,111.08,5.28,2023,3,C,8,GO,ZONE_COVERAGE,8,4.45244771789294,2.54755228210706
2023092403,4151,54597,1,105.7,8.38,2023,3,C,8,GO,ZONE_COVERAGE,8,4.45244771789294,2.54755228210706
2023092403,4151,54597,12,111.03,4.68,2023,3,C,8,GO,ZONE_COVERAGE,8,4.45244771789294,2.54755228210706
2023092501,4153,52465,1,85.49,34.55,2023,3,I,34,CORNER,MAN_COVERAGE,0,2.97356378164841,-0.510751568595879
2023092501,4153,52465,24,103.55,45.28,2023,3,I,34,CORNER,MAN_COVERAGE,0,2.97356378164841,-0.510751568595879
2023092501,4153,54525,1,84.99,35.44,2023,3,I,34,CORNER,MAN_COVERAGE,0,2.97356378164841,-0.510751568595879
2023092501,4153,54525,24,101.47,45.71,2023,3,I,34,CORNER,MAN_COVERAGE,0,2.97356378164841,-0.510751568595879
2023092501,4153,55925,1,79.13,45.65,2023,3,I,34,CORNER,MAN_COVERAGE,0,2.97356378164841,-0.510751568595879
2023092501,4153,55925,24,84.15,41.67,2023,3,I,34,CORNER,MAN_COVERAGE,0,2.97356378164841,-0.510751568595879
2023091000,4155,40488,1,74.19,20.11,2023,1,C,6,SLANT,MAN_COVERAGE,9,2.24745006707963,1.03782047051936
2023091000,4155,40488,8,77.25,22.98,2023,1,C,6,SLANT,MAN_COVERAGE,9,2.24745006707963,1.03782047051936
2023091000,4155,46215,1,80.3,24.55,2023,1,C,6,SLANT,MAN_COVERAGE,9,2.24745006707963,1.03782047051936
2023091000,4155,46215,8,79.52,28.85,2023,1,C,6,SLANT,MAN_COVERAGE,9,2.24745006707963,1.03782047051936
2023091000,4155,52272,1,73.99,18.04,2023,1,C,6,SLANT,MAN_COVERAGE,9,2.24745006707963,1.03782047051936
2023091000,4155,52272,8,76.52,20.33,2023,1,C,6,SLANT,MAN_COVERAGE,9,2.24745006707963,1.03782047051936
2023092406,4157,55887,1,71.63,23.55,2023,3,C,16,CROSS,ZONE_COVERAGE,31,0.059403502382338,2.90613464009948
2023092406,4157,55887,10,69.14,17.1,2023,3,C,16,CROSS,ZONE_COVERAGE,31,0.059403502382338,2.90613464009948
2023091801,4169,37078,1,53.29,13.55,2023,2,I,5,IN,ZONE_COVERAGE,0,1.81219029403292,-0.475756104802713
2023091801,4169,37078,8,51.81,17.48,2023,2,I,5,IN,ZONE_COVERAGE,0,1.81219029403292,-0.475756104802713
2023092501,4176,43641,1,78.61,31.4,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,43641,8,76.62,29.63,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,46630,1,76.87,22.2,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,46630,8,74.81,23.34,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,53486,1,73.74,26.57,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,53486,8,74.16,23.89,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,54496,1,78.31,28.4,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023092501,4176,54496,8,78.82,28.34,2023,3,I,3,CROSS,MAN_COVERAGE,0,2.46281221305253,-1.59931125241565
2023091703,4179,55869,1,96.34,14.66,2023,2,C,3,ANGLE,ZONE_COVERAGE,3,3.2707757918979,-0.56228978553554
2023091703,4179,55869,7,97.56,13.06,2023,2,C,3,ANGLE,ZONE_COVERAGE,3,3.2707757918979,-0.56228978553554
2023092405,4180,52423,1,59.67,48.63,2023,3,C,37,GO,ZONE_COVERAGE,46,2.09970371215604,2.85227715189103
2023092405,4180,52423,26,36.16,50.93,2023,3,C,37,GO,ZONE_COVERAGE,46,2.09970371215604,2.85227715189103
2023092405,4180,53473,1,52.42,38.48,2023,3,C,37,GO,ZONE_COVERAGE,46,2.09970371215604,2.85227715189103
2023092405,4180,53473,26,36.59,34.65,2023,3,C,37,GO,ZONE_COVERAGE,46,2.09970371215604,2.85227715189103
2023092409,4182,40488,1,50.96,21.7,2023,3,I,9,HITCH,MAN_COVERAGE,0,0.87661342904903,-1.29878053604625
2023092409,4182,40488,12,50.0,21.62,2023,3,I,9,HITCH,MAN_COVERAGE,0,0.87661342904903,-1.29878053604625
2023092409,4182,43314,1,52.1,16.04,2023,3,I,9,HITCH,MAN_COVERAGE,0,0.87661342904903,-1.29878053604625
2023092409,4182,43314,12,47.03,14.25,2023,3,I,9,HITCH,MAN_COVERAGE,0,0.87661342904903,-1.29878053604625
2023092409,4182,47941,1,46.22,7.76,2023,3,I,9,HITCH,MAN_COVERAGE,0,0.87661342904903,-1.29878053604625
2023092409,4182,47941,12,44.44,8.57,2023,3,I,9,HITCH,MAN_COVERAGE,0,0.87661342904903,-1.29878053604625
2023091006,4186,53601,1,75.21,6.33,2023,1,C,5,HITCH,ZONE_COVERAGE,8,0.629187820712104,0.299688647734001
2023091006,4186,53601,8,76.47,7.78,2023,1,C,5,HITCH,ZONE_COVERAGE,8,0.629187820712104,0.299688647734001
